Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
796.9458950976891,5795.0,2261.0,2.808588435563709,2.876013795297173,2.6289049037410765,2.9940757181888955,2.9137045061939073,2.5162957265032055,3.015315434127721,3.102418955707735,3.0716228007680084,2.741899926873261,6304033.230379492,7271418.701645543,2.8039538265530206,2.775058698761647,2.766699205239047,3.139768433548117,2.919468844172349,3.151640181670953,3.127960826163197,3.0161693330692607,3.005463030086935,3.073480690464273,3.1476786524045397,2.9835043168545266,2.485663237343335,3.140724896346846,1.0,3.0696323223903157,3.3051586025348705,2.759935959564265,3.2463859026601285,3.209853605641825,3.399483656552092,2.6456704701093123,2.762429542132669,3.329787659562815,1.0,0.0,1.0,1.0,0.0,1.0,2.9141400613586264,2.799684925987451,2.96887637765651,3.5344580208501677,2.9421253482169956,3.178791886784903,3.2719814395098132,3.3523556517283293,2.98847158926754,3.088393849492586,3.112326099453356,3.287034859976946,3.184866896382749,3.0881846616339375,2.642680519619666,3.054322371592632,3.034489011007232,3.2506286025534035,2.57239545808101,3.111293211923093,DDoS
90.44797245750492,2761.0,2445.0,2.896814332567288,2.996392802389401,2.84163633799764,3.077494266799105,2.9610436399792155,2.644802986409377,2.9788653456953935,2.765406434908142,2.642729390210097,2.205541984378473,4935589.684244917,30522461.702278975,2.864615056724921,2.63397423468792,2.622796580202613,2.964555201393757,3.3013641186680185,3.1728981075489733,2.90045997686657,3.1048032015400673,3.259524358311395,3.1580800344705113,2.6519871228172356,2.9525907688894297,3.601568968307288,3.1803077817650323,1.0,2.7927243264716917,2.6205761375666774,2.9543818274733127,3.210938088285105,3.310972690524527,3.3904404130627337,3.3531790589311905,3.041694593057001,3.158372985109004,0.0,1.0,1.0,0.0,1.0,1.0,2.8829789349154056,2.737979581862381,2.3330776613062647,2.719675618045941,2.798380830740301,3.54100740466865,2.767754148630674,3.3394757784150233,2.5987204879145813,2.7810659200792234,3.978319498387058,2.8661803607598726,3.1040062753810385,2.7743909349197455,2.842484712154881,3.0040531074209302,2.968451127434318,2.6098322691246763,2.730850159707767,2.8060680920679775,DDoS
366.8421801773497,5667.0,2048.0,3.0200057286752124,3.049269409884606,3.059768366978241,2.656583974814852,2.39890645071887,3.009418238139954,2.838538654504697,3.512057285287287,2.976012341908495,3.084269072887674,5018164.26903446,15447638.875310391,3.273833237747929,3.0476053381288355,3.090820148900552,2.8708735709859727,2.736848611922156,2.699646882826972,3.175973112853352,3.09724530142984,3.1676346944297307,2.9978815110611783,3.0169294580875157,2.782921621223826,3.6202756223849706,2.9121201168577096,0.0,2.5470866188074854,2.8624892255435412,2.7586859317954495,3.0207704243475932,2.908500644888658,2.4794009840911313,3.409437393859478,2.956672023105369,3.035826064875704,0.0,1.0,0.0,0.0,0.0,0.0,2.947868884720333,3.334022556948535,2.7605886231588657,3.2537484004913724,3.1645432916019813,2.4277337516569983,2.9342941752454403,2.9986999087381583,3.282062485323379,3.206510063651593,3.842645657622523,2.8821214906558126,2.993391724644914,3.2847685541894913,3.317066975945677,2.884892227235204,3.1057663662815886,3.497917510018711,3.0173955011733997,2.850806016778595,DDoS
385240.6461320596,41.0,28.0,0.541944504408776,1.3476242733095174,0.1403012799355076,1.023951093013905,1.0362480177880482,0.9029993908676528,0.4365119528811412,-1.7981473648169066,0.0713156658712801,-1.1715860071326774,94742.2072586564,106.4269810244153,1.1642171497511191,-0.7363944623758002,0.0958681550688516,-0.1987935417266113,0.2206772711094555,-0.9639880280210976,-0.731016311936933,0.0910498320541864,0.4241088937912503,0.3890380100872013,-0.4983879937139028,0.1248469465039917,-1.4095181577502471,1.5756097182482682,0.0,-0.1900267050675317,0.6104754556086485,-1.4826020250035783,0.5801363562920853,0.5978196586291863,1.0467057950174157,0.6379770118411164,-0.1713223147218164,-0.090847821043153,1.0,0.0,1.0,1.0,1.0,1.0,0.9051950738500112,0.1695507259816879,0.4638470366231564,1.6082626580086967,-0.5844860168881041,1.6718435952113588,-0.5654356342257487,-0.1301987426922687,0.6419449112412016,-0.385273401537125,-2.1381680552590843,-1.0215705884924806,0.2905038394528412,0.194894704180216,-1.747725390862899,1.041297243712764,0.7022738393533475,-1.3583237452870474,0.7452461647339852,0.6959795354053834,BENIGN
68.65963779355262,9906.0,1235.0,3.1822715492230302,3.143320478929924,3.0193173988849753,2.696573575929262,3.313665136309742,3.4929619544390205,2.7158638748015904,2.556822000608742,3.1559363236412334,3.1964295150650184,2430451.084494661,144255894.1373952,3.5358101131062307,2.672980527591729,3.1466489650915355,3.387777948941824,3.1069472795160498,3.0763529447956253,2.9716760408357152,3.362139284987689,3.232830966535229,2.936161490018355,3.0528007680943223,2.928614039616331,3.0728726923104075,3.121887576324313,1.0,2.5843184507067822,2.8859856162515527,3.268840047141533,2.3552288581971053,3.2940948987441807,3.253824935573422,2.846633626799161,3.1780685227951184,3.5481584563848445,0.0,0.0,1.0,1.0,1.0,0.0,3.494451788686042,3.6214923659214855,3.230420657001869,2.576123625603952,2.9313245768786262,2.613013685955014,3.071899874210007,3.721321483642893,2.9098257355354007,2.9107826765044487,2.929781468746315,2.9185331439322817,3.7208928869059337,3.240178258125387,2.7749362502937873,3.0085414039774223,3.239665410080322,2.966904681253354,3.547373141121823,3.2556649754028606,DDoS
27.279772797285773,7118.0,3538.0,3.137860940606763,2.810483434863018,2.8580957741222575,3.318160729587644,3.1934186607716697,3.214694858916709,3.1289415093279564,2.8733526604571074,3.1483337836958936,3.1627975268651185,4008599.390780988,260830313.71767053,3.213597441288517,3.0174299867225858,2.9976802460282252,3.203402878381311,2.7769570361653284,3.42792902949833,3.0746127060616533,3.303600872152864,3.465497696114464,3.0772549922019756,3.3640658714425955,2.5396742656219713,2.852582740373884,2.7704193378538173,0.0,2.6811037138771714,2.866628598849379,3.109679605004164,2.3299881105453712,3.331133563158627,3.1722899961442734,3.1933795413674453,2.6132793618103896,3.317207506791072,1.0,0.0,0.0,1.0,0.0,0.0,2.523977035318282,3.2901316286328117,3.5933940192507894,3.1273486010051355,2.785041195869048,3.074673682456029,2.5492513190610926,3.1607398331696532,2.8560149953389855,2.8102710469298895,3.1582788150580905,3.003742154923801,3.1434274128295887,3.1897569837891906,2.7359346774499995,2.913521418829442,3.281185012743433,3.2970780224941465,3.3338420176854484,2.294557160145344,DDoS
426.9536793181499,7036.0,8713.0,3.2744816987335543,2.9325163019326044,2.728650629398076,3.1763066556050994,3.664294610332803,2.5189904995646852,2.987795081214585,2.9305634082535916,3.007115410015057,2.459741337329805,2620244.890945801,16479153.47562189,2.9237399331447107,2.656990383732697,3.441614108526655,3.2065728440547976,3.4332390881233716,2.858463672148651,2.973007149857637,3.0625776798737667,3.0653621207379875,2.5030878404492003,2.931642080196992,3.0513566698035373,2.547592353543049,2.722501419854092,0.0,3.4201756099406166,3.0930083561285446,2.744009606993974,2.6937134477179696,2.634768088118942,3.1267953025282123,2.7399587920535486,2.842662133814829,2.444926377334785,0.0,0.0,0.0,1.0,0.0,1.0,2.9532485890990285,2.752984669732304,2.8647857656130684,3.0515189120194273,3.0097910095665443,2.7688752525988436,3.321737091758334,3.2725412812912325,2.8025266681477947,3.257406919166915,2.9691376896291075,2.9928734898147984,3.0352145415974796,2.6430703060720373,2.5950493648210453,3.190771354260862,3.3194326471062885,3.6312243032062423,2.893202526248816,2.883416341836634,DDoS
509.53283627560154,3933.0,7204.0,3.222666941371346,3.1045367315339227,2.774023124059424,3.1827038395793763,3.7650580015338946,2.661689430670142,2.8795701571509227,2.9427043555824812,3.0559393787425995,2.9445617467308742,1267840.640564753,7718683.729806611,3.0160193419505763,3.3418870237861675,3.428569673806637,2.659932975679271,3.153401971621749,2.841938393854501,3.2631177411166337,3.0897690997532568,3.3327751991367056,3.3371349242837804,3.291447298549534,2.7565344992034095,3.1052692610733077,3.0443254981024377,1.0,2.908317585199076,2.3927624435481247,3.024852147460705,2.493765574070269,2.7586839455947954,2.707397652283487,3.131315610311561,2.810469593636332,3.179935100575152,1.0,1.0,1.0,1.0,0.0,0.0,3.2143569189685817,3.2266493726499563,2.4777829595742764,3.115632282177787,2.9213540266149196,3.2908843635265397,2.6382817876541376,2.6485349461239176,3.2374060075089415,3.2964751410712845,2.470739750280965,3.0741743042454917,3.5309684484657367,3.3966566809021628,2.93471568279429,3.2876870649592673,2.7776989764976268,2.714172728267809,3.77033355806942,3.310624613468481,DDoS
734.3215405323864,112.0,672.0,3.390354831425727,3.237368770756436,2.8301083296856646,2.5663247782490104,2.8472590126132196,3.3632451137900943,3.141297958807079,3.0494125566800716,2.5092233006587925,3.270883940596983,5907557.785313246,152519.66423613043,3.1005521089110033,3.27469142609608,2.084306631201305,3.490747505565717,3.200671841602322,2.9993966527645064,2.794460404554673,3.100977723676371,3.378198700390085,3.1839061077644972,2.850365971180058,2.964340365382637,2.7570601561882286,2.394524044920468,1.0,3.642510116645387,3.126733244589756,2.786530432351644,3.2508219715624316,3.1785362017001364,2.921595285999968,3.11813922674547,2.769779460132936,3.1172490406147677,1.0,1.0,0.0,0.0,1.0,0.0,3.401575896474501,3.274335090919058,3.124274728337788,3.3458190743959,2.900453824126035,3.3266463508225885,2.678978466345357,2.8235256721028485,3.3196743003291074,2.695819469076915,2.844260452667996,3.3603983308987257,2.9958259688684152,2.740192876813074,3.159476834236713,2.7796095106675596,3.017395889764815,3.013427597517009,2.7906393118422193,3.634711905092233,DDoS
723.8854721947271,6246.0,6543.0,3.0121872836315355,3.5100898280766453,2.83720873457256,3.2709320962344695,2.788974937035345,3.182100339291031,2.5986076563490688,3.0937116757604515,3.191903086284444,3.062115092834546,9105379.179284817,8628317.540187394,3.017524077104505,3.234374487336164,3.1590826281006033,3.099512450579903,2.6074225720846016,3.3937273611045007,2.5832436689562868,2.960331741078957,2.984423417407952,2.9333726324337057,3.3182841715709643,2.3397112644143956,2.631191355082417,3.3008572365825226,0.0,3.4219082218211803,2.675453639440444,2.516811237366184,3.693227676624217,2.701055753929453,2.5265639356587335,3.149880264689414,2.8046510922869174,3.573041779545308,0.0,0.0,1.0,1.0,1.0,0.0,2.966722725599125,2.7855742215680825,3.285784070057083,3.2431196600246084,3.0359909267424405,3.316404391172902,3.192878926721081,3.2095140941424876,3.211890322193554,2.7951396189690403,3.435640070854949,3.0310609464052645,3.073156915273246,2.650995952982844,3.017496819892104,3.115723572585531,3.1988996929553863,2.875205799814112,3.0250232255487925,2.893389513527577,DDoS
901.6380137859622,4640.0,7317.0,2.9402003775381993,2.765847789807906,3.029840335672498,2.706567357094319,2.7542105355094075,2.787937981664164,3.162948973876387,3.225508131320338,2.6437873838351824,3.4847434723593644,6383650.699000284,5146132.336627613,2.5405765869610617,3.313716991505905,3.7915860924066065,2.8869568708086812,3.13831361204317,2.978350894056614,3.267509163915605,2.985125136307736,2.48985248513235,2.8724511567994533,3.0873803658995467,3.4435066547884015,3.114646537470962,3.163853002486939,0.0,3.1597869854186844,2.7356344277709685,2.773982847892088,2.9877645125402656,2.8426133452367592,2.9910263836761164,3.4005923096155937,3.13160281155884,3.402748471613835,1.0,1.0,1.0,0.0,1.0,0.0,3.3959698509197778,2.8397720583335,2.34795375292083,3.142997763624785,2.9926673961821164,3.481011490824066,3.165684023159878,2.9151254507756605,2.8026955651166605,3.200573382202892,2.956839471889555,3.3319650462488934,2.92336895009104,3.259509589260281,3.1351674853252307,2.814695320711267,2.6737775653421565,2.6756016796722824,2.9230076988269422,2.73844386508181,DDoS
381.9981933068793,386.0,1754.0,2.7750690993023626,3.1058479976769324,2.6993907736480995,2.6394269809968263,2.872725365257558,2.910656565995026,3.148516412360757,2.9454888492912907,2.759146907471932,2.8341213273193633,5863847.186135781,1010449.5316149252,2.8352020708017043,3.2309320314719483,2.8523229467941955,2.400866032852143,3.372589052339202,3.304033897351409,3.245732060144901,3.697546670498089,3.015055343195991,2.7437856505864286,3.1434374843023782,2.9933499299292796,2.5312736654518044,2.8607844022864057,1.0,3.04111736849112,3.188268643268753,2.7500502006995524,3.3553561112043035,2.996206088996644,2.97119320960051,2.9578428897522997,2.6943632907926833,2.9578751614101004,0.0,1.0,1.0,0.0,1.0,1.0,2.9760706726021766,2.9566740924235666,2.774076606157817,2.8006914752359804,2.7472433741686055,2.750773975337359,2.760027829635085,2.8851057588672657,2.6553966292359092,2.500517688288212,3.0140945925383833,2.7953177367740714,3.251395112578894,3.064965799494651,3.3142330349069065,2.969806366732364,2.5766056637815815,3.229228930831579,3.1315309926818418,2.8169281882785473,DDoS
134.51766318732533,3213.0,5263.0,3.184615808956119,2.7904740625695923,3.082620455537329,3.163567833543001,2.8904338676073635,2.83786503306084,2.863806184916637,3.0997423637493795,2.859769601801598,3.4062759097894393,2672485.9300494646,23883563.602275643,3.3867667689361896,3.336504212902675,2.9438346029571174,3.20107868253938,2.690971042342151,2.7790974896261904,3.048686284694228,2.962621051668581,3.390250163312031,2.990928959439451,3.3283000074620412,3.0537055376504627,3.2320292969582267,3.007887330373332,0.0,3.5484534998256803,2.603064195008062,3.353787401585241,2.99231995339691,3.088845644625016,3.2584621703172427,2.705698996299505,3.2572128679145864,2.6656641942113675,0.0,0.0,0.0,0.0,1.0,1.0,3.430160769974414,3.3532104031270658,2.9360443528801667,2.8201982029046335,2.9792708069012117,2.9094333433926463,2.756943563395784,2.935741368090302,3.2300378984042535,2.6248840257717285,2.985275512786769,3.2662112163912744,2.848116816823737,2.926484524341771,2.722193585255056,2.5469043705101635,2.6865998539657387,3.078008902486247,3.083390227620454,3.118004106572296,DDoS
272.38091056825357,3418.0,5782.0,3.6496206216498313,3.159434413809949,3.117133275960239,2.864669283504557,2.551517069407235,3.119118959982971,2.818450589912727,3.2959596650176346,3.4430441339433013,2.9968301103900816,8007895.515718544,12548142.641285175,2.7605054583410573,2.906092526733525,2.4425424637796738,2.969538935532395,2.7581236919882905,2.749541036477872,3.4583020987015707,2.6198177563623224,3.1346102488473275,3.177779329689125,2.2304056304122373,3.284082749887008,2.856154403909542,2.950364116596848,1.0,2.5680495912541312,2.9215816389982745,3.100827536980954,2.9163512610325344,2.632986736476546,2.972136044610269,3.061967683991841,3.629845694705529,3.1832954023895237,0.0,0.0,0.0,0.0,0.0,1.0,3.014222829360877,3.210450995612122,2.733317047499956,3.409748904463519,2.5026767427454844,2.8060335257913303,3.059333875416031,3.1823824697179317,3.1061273114435366,2.875232760548812,3.075073474925212,2.220139453805012,2.9691820612826607,2.9053671275547894,3.5901417502863495,2.9068960281720138,2.9387562725363363,2.979853545058684,3.1065083969960217,2.9661559626510816,DDoS
