Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
648982.368157387,169.0,190.0,1.1826669260349505,2.0033558257049284,0.0572986587008916,0.6812968536756485,1.106407067571564,-0.2046277143269561,2.0804208329581084,0.5678628048651727,0.5844786571941862,1.8038007008161423,63330.635019845264,260.4076870004246,0.8045982720475846,1.0587172510715597,1.8649294826938076,1.1383630833388034,1.9606575566462112,-0.0382167636202768,1.6574461997026484,1.0542163014285526,1.7496789572145794,0.8250265297868469,1.8023122150840751,2.522421531953592,0.3565209755640346,0.1553118101017121,0.0,0.380926335859938,0.955311948799752,0.4349973293650649,0.8321865915417129,0.2250977240397207,1.2002326782788122,0.7495146817684621,1.1406029792908992,-0.1201796822182623,0.0,1.0,0.0,1.0,0.0,1.0,0.548852746890929,2.187294450432231,1.4288365114963917,0.120770039966142,1.3278443326546812,1.549467116893985,1.4705989019695098,2.3867032617684076,2.452247929663799,0.6388577969669728,1.3806820988119044,2.064495581920017,1.47619041255981,0.0559432772488825,0.637853879368538,2.0855759106356224,3.8440588253164343,0.4536149538607175,1.4114834328055486,1.1123828359139905,
11942.450421590514,28.0,16.0,0.9445513183949228,1.6026713658945464,2.170577459183353,0.953405213022622,1.1875525804155975,0.7013567449212093,2.137221659354224,2.752098063011915,2.1821763392005353,1.7628489920730468,5511.042035568204,2344.5754904390897,3.023695723055445,1.6883179016810292,1.2088563704714694,1.9439602636432292,2.37368354582135,1.2382960669386218,1.6333326497698473,1.39385866696494,1.851789800448361,2.017376097012942,2.7026870048414073,2.0428124461839574,2.3591274984402784,1.4710674996232176,1.0,2.0194645642660065,1.0352773510196562,1.5410402884470922,1.8033879278910203,2.0559396819456532,1.8818357512045505,1.9149988752072995,1.851902094084596,1.6956582242551237,1.0,0.0,1.0,1.0,1.0,1.0,1.7624517512378652,2.052939004085758,1.5650807933823363,1.782227927705028,0.8145873045109515,2.09649891752369,1.9447368017288529,2.1677331813431353,0.7266415347082265,1.8042974633085316,1.748161692082662,1.1462683079242837,1.6161607532341735,1.331951293243479,2.157520540457544,1.3334022926622997,2.0843194221100463,1.2781372717332051,1.7776014794497137,0.8612566340556759,
205932.5816654798,35.0,43.0,0.9759432042158794,0.4571237190842305,2.100390949031037,-0.1280521688741803,0.8124589451221667,-1.4137769815564505,0.8912604882302418,0.4304277188380104,0.178340837424481,-0.9993685147041806,58844.901015383715,169.95852728767946,0.8262130514050758,0.0082487892697313,1.2413747792164187,-0.1083015441074501,0.0953601975685772,-0.1746391537870585,1.7307515389302743,-1.905647435813391,2.587942553545192,-0.2267725468646838,-0.1031841495027912,0.9601486392581716,-0.2759422701069638,-0.2597768273811334,1.0,0.2677665545361201,0.6518270082444948,-1.211908399676471,0.6528649895313409,1.4413574534546296,0.1302035748362115,0.1404965112450573,0.6669417352406711,-0.1884957978457337,1.0,1.0,1.0,1.0,0.0,1.0,0.8728549460780721,0.6601183620337029,1.177667039480409,1.0338140524313268,0.157254922108972,-1.601250331441168,-1.041387412592763,0.312407687458981,0.1331620199667154,-1.0435790166236631,0.4926498367461162,0.9234957861997414,-0.2845905808530506,1.3526511393105334,-0.0226953225241405,0.8283903340774791,0.4211948418074632,0.8932145126203377,-0.9424664801159888,0.688927177522438,BENIGN
19653.03126353428,31.0,93.0,1.4213766831140418,2.2205051848867927,0.2181824998142754,1.5031607720700362,0.5802777352299842,2.314009509885124,3.1019728852205692,0.6500921663066401,1.2701056793274046,1.6385938145501957,1700.349757174269,1577.3640112138628,1.64213161845485,0.6514659863734431,1.1796633290439298,0.4082709298168101,1.817813080990165,1.888708916022734,1.8871874838233456,0.1939932015247161,1.1661688267387074,1.3917124110573311,0.9085658326798376,1.500130879198104,2.093131208106093,0.386881557580226,1.0,1.319916004943477,2.9100862750591907,2.6610249025712345,1.2208098540492227,2.218117009934169,1.196084538095448,2.638406627911854,1.7980006814155076,1.7471089733886986,0.0,0.0,1.0,0.0,0.0,1.0,1.2054604422866195,1.0152658224077986,1.0905762464853812,0.9845488040474027,0.7978443277209957,-0.3669156515185694,0.608575231590029,1.8142265727516256,1.4387558103428155,-0.4022874285843199,2.1448794896508847,1.2769040136515275,1.8631207175297089,1.27679435860331,1.980324742917486,1.0938965967531329,1.6855987387732043,1.7172949828491737,2.1865395581801583,2.7634930656100245,
860.5045478636575,7231.0,1344.0,2.9860569403333193,2.7163284154865033,3.1293378761001738,3.4002576802932434,2.722948476444716,3.0596069291701826,3.3712791245236264,3.3597265249451658,3.112613812890503,2.8879609777208,2386905.4646862354,8403111.856681475,3.1071648674698915,2.9049089236909116,2.9569628220344684,3.294086012433631,2.867263624246171,2.640700324970805,3.184537370066459,2.7061049568363797,3.4100505430809847,3.195869755380597,3.470657962011072,3.141246193034346,3.274592849917964,2.769600789645372,1.0,3.36566399642164,3.015230564282806,3.0268640901769968,2.630336879553096,2.8709189220760565,2.9850234244727156,2.8000967899427778,3.2413182531073783,3.2146137027274486,0.0,1.0,1.0,0.0,1.0,0.0,3.1305853211382337,3.2334227293422,2.6011105559992767,3.303831028378825,2.7743403843682466,3.008762580102501,3.0886876293412997,3.1569570769126023,3.448334849241672,2.2940792372077543,2.7914690568450764,3.0037254245096947,2.883069789489368,3.3545097933765717,2.544407158723946,2.9334543625007288,2.963618269746434,2.980304301534543,3.05341653464039,2.925875369119762,
84.27815184859494,2.0,2.0,2.3796562344364407,2.2236281062550782,1.9531283989615935,2.737230194073353,1.358730846392842,1.6279932602349432,1.998624168162269,2.346966632990803,2.6303096806734705,1.7361765314023565,790.3803852227757,23728.127336242447,2.3119975680871354,2.386128518392099,1.8460503499844123,2.2487702620459284,1.8260083945961096,1.649613876401156,2.106525219144016,1.4448658332379205,2.1269350607170345,1.691685607151385,2.7658666033662236,3.0155900347710345,1.760133637852631,1.9866259043226715,0.0,2.5795135519553467,1.5768427464551926,1.213538542575115,2.528448857214264,1.417243638545572,2.098866487707091,2.7018673046729127,1.4476102493013847,1.1307498363553676,0.0,0.0,1.0,1.0,0.0,0.0,0.7569199031976777,2.0823993477321445,1.991170494790605,1.907206291156248,1.9096190637860744,2.1883977099961487,2.3179341790051873,1.5718220648025238,1.8233100348766935,1.5451805886500098,1.7966656175598488,1.497019916371735,1.366129359319355,2.5550314034467227,2.0960897714730273,1.9631057038277984,1.8397238163817549,1.4748352088275882,2.47688929913872,2.0040948013214,
4.294283625079443,2.0,3.0,1.94350406495411,1.5641784650681996,1.8775363394183324,1.6142223071127288,2.7406131963899845,1.7800247878631397,1.6943717547978157,1.8101157390284968,1.823025694706609,1.7389827421301232,454.2361398223483,464653.3951310159,2.040930591799636,2.33393302763055,2.7564660601783437,2.472387295083916,2.291359131065217,2.03765087935946,2.110904450285015,1.511034906388281,2.4678302413582345,1.4104001113827795,2.8043914805294112,2.961471832045559,1.387165553304026,1.8578916319923209,1.0,1.9409909825411915,2.3093021496238935,1.132519453789697,2.1796144855098394,2.596979107986893,1.3696022545833055,3.0347554476612233,2.4074143941769672,1.8397738677455433,0.0,1.0,1.0,0.0,1.0,0.0,1.5143467736690717,1.8230275298889276,1.467130318685995,1.7349718708133397,1.8324744635052403,1.5303692144721253,2.6627744316219197,1.690954683193384,1.500950236983427,1.9014347144547223,1.3460195765467615,2.40765493814297,2.2257137899129273,1.8437681396657095,2.4757925997103096,2.5860483888892776,1.732319796969224,2.2564300080596125,2.1036663076395334,2.289889730711317,
1724.7925977728205,26.0,42.0,2.0478108979082226,1.1630854470171696,1.3520504026838511,2.067964829869607,1.6786973160997345,2.2886467403493063,1.984514192575291,1.996961040867198,1.7062740905368798,1.3988615405176958,163042.10531523105,15074.188799096732,0.937411335641426,1.5680885197399563,0.858869546513264,1.0963907931870054,1.8902283547929557,2.199278746330161,1.906153402427819,1.7967968681176794,1.5315662125972234,2.5598393156681736,1.2926214668142508,1.2966892955082252,1.9205421586774372,0.6421645722301861,1.0,0.8859594485166534,1.767377832214924,2.0347918186706684,1.5586101101551153,1.1117723306646754,2.7867837978970424,1.2786433503478456,1.367262375285182,1.4480919032827837,1.0,1.0,0.0,1.0,0.0,1.0,0.9838844775675608,1.8032896701761296,2.050582128070192,0.6071686679557298,1.95540128905766,1.9306912483110856,2.358076898878698,1.4135175961679358,1.760015833546391,1.9960876514349384,2.943922026693135,1.1451148255705514,1.8153347998157827,1.0913190486927054,2.017688399496351,1.4888307621582355,1.8716937701225855,2.2106755669258833,1.0374551582745042,2.8343802899051207,
28.092254362934987,4.0,0.0,1.5309103823976236,2.7777434640409453,1.2564862034765254,1.8246499395897875,2.169040034128865,2.127544828796583,2.373322515654875,1.729110650417929,2.3781321213179005,2.26242427613575,280.78408304614743,142337.3352308609,2.0789678881911753,1.2743988448420347,2.157445903774432,1.7249675949388652,1.7528092866364022,2.1512766906650245,1.808973466880953,2.016040892912286,2.3291603595744768,2.8135369577701628,2.5404967624331785,2.6616831053317913,2.102765581249161,2.3457879890358173,1.0,1.6146911172601377,1.742029265190811,2.44484464288349,1.95377560278264,1.8941484233866632,1.878708063695794,2.2852110721071868,2.855618401697088,1.8085539083057096,1.0,1.0,1.0,0.0,0.0,1.0,1.8261717826493664,2.924209171095456,2.2659972990372435,2.3058480102994516,1.6546126545481314,1.7298410748994903,2.045295322117382,1.5330742552597387,1.9823118636826833,1.2994539304549817,1.7807265282997802,1.9819319228284824,3.0004473404843894,2.4937705276632514,2.161238096357228,1.8689485834891364,1.1158396792151053,2.22819423930263,0.9548133820170572,2.3151689988200337,
835.7860535607969,400.0,318.0,2.094782496971623,2.799948801994896,3.1406140807774108,2.821446707518213,2.707560872594047,2.15237970218583,2.9025541301678555,2.698182610801102,2.8225414398641524,2.19618257180944,372669.9522334668,478585.6529183808,3.1282786420425643,3.339403210937059,2.3898427196034415,2.9808336988562547,2.6814182095417727,3.1167742761512938,2.9286228144948243,3.065071063505737,1.8491752920406592,2.286730406806578,2.9708062261455983,2.7217573055867272,2.3165814991430222,2.4238522086558714,0.0,2.1250545085303165,2.7940601976026977,2.1577489602562867,2.686306178276055,2.211656606739143,2.611452305009042,2.6902654481441868,2.1126716280312596,2.2214484760588205,1.0,0.0,1.0,0.0,1.0,0.0,2.211022733169298,2.8458577069367292,2.45360508807493,2.0154212585172218,2.799131917717005,2.6973959126302196,2.765824835740429,2.148101291799817,2.0396641166342695,2.5584311454914452,1.9556601932546092,3.1569224301324796,1.7429768649843704,2.656989146235445,2.690884048675187,2.084170717690415,2.7230465593390147,2.0974985220291047,2.8757197902075458,2.5235633306810112,
63.48310652387747,5.0,4.0,2.015678892498159,3.0734161437723055,1.0709274362009822,2.0905552333466275,1.3578796276551484,2.704313199713426,1.7473288346202147,1.7381573344950652,2.597027981641257,2.6728204177633685,45.03690687165539,78748.70633585524,2.4518589395929715,2.499371377164648,2.3712401646680177,1.926494095406395,1.788663405974286,1.5934008556652774,2.808969202321071,2.658029558900349,1.090084833202415,1.9492143642427395,1.6427041374350888,2.500846983330922,1.4934171220256696,2.4351799286992017,0.0,2.0054885295434803,1.5587831799789689,2.0138033000793434,1.5165972759835002,1.5714750750692257,1.1894863922577483,1.753451539700232,1.657504897501532,1.9690683676142529,0.0,1.0,1.0,1.0,1.0,0.0,2.401771995889142,2.0902804729923963,1.9390801119346064,2.0911848497908294,2.647377168329849,1.805175180174672,2.2159089728384034,1.6157328918802247,1.0962347660717997,2.3347259668911375,1.3931777541995831,1.417043711298945,2.398727100738569,3.236426256849533,1.078066599348371,2.1774800585481606,1.7070132071067396,1.6350789867465347,2.085508306169294,2.0014339469126914,
438631.9045375612,9.0,32.0,0.4201995608906033,2.3568657275900273,0.6045364628102583,1.2827767846471525,0.2930072350849679,-0.5886475951782948,1.476557860946832,1.2815825442709623,2.031494528739328,1.413961015852136,87362.24342787811,20.51834283305281,1.950428888332015,1.63234912423034,-0.1139592013814674,1.0653570867737456,2.05506482547245,0.3115476507569162,0.5391051982947115,1.3350317324712326,1.6614384251627516,0.4894044527963821,2.4940306256120546,0.5136280183108425,-0.2302424344350571,0.9169707828449634,0.0,2.0392491533666925,0.1060211246047158,1.0742280602842982,-0.1079592121345502,1.856044464152118,0.9463453562523796,0.409155858739297,0.4224773897212552,0.2375953410892224,1.0,1.0,1.0,1.0,0.0,0.0,2.0990147821948013,0.27906627507833,2.1282110906814826,1.0093326163718743,1.838685551050209,0.994164676416404,0.575207867852413,1.0803746889140735,1.443282831623,1.8403375076892516,1.8220969549311627,1.2851790292117304,0.2641118044030491,1.8044515647025696,0.5626648254331317,-0.4990364589602079,2.32278650151295,1.9493879504738536,1.1315025358408115,1.3528207326935069,
301233.4478493947,3.0,35.0,1.261115933724073,0.9668982247775506,2.1416736628009465,0.0750328125063225,0.6004538539717625,0.998233208569326,0.2702733224322404,0.8602708875033034,0.3652120799952941,-0.3857876191373993,56751.33820708679,9.959053092634504,-0.3586119490490265,-1.311007997215656,2.4521328066811874,-2.038389219165552,0.0771739967680497,1.1972182355850138,0.1040077661452295,0.3057055186311719,-0.8851776938957978,-0.0187813821454836,-0.5076096447581294,-2.29743793029942,0.8095062151711448,-0.0112986062771151,1.0,-0.446487409605169,-0.5902925621644486,0.0063383203708677,0.2117530188030817,0.0610150754702556,0.4485580112967043,0.9607488697799949,-0.3226814821324761,1.324115363146838,1.0,0.0,1.0,1.0,1.0,1.0,0.7723833907518357,0.6692776208421947,0.070211376109705,1.329044703328282,0.8747789168655903,-0.480795624868255,1.034737302981136,-0.0086939197513967,-0.3892832391724804,-0.2634292833981005,2.026157643743818,0.0987658024559287,0.4231343860378285,-0.0710507366009741,-0.1420567173296024,0.2909432272142591,0.0813931784770602,-1.56385536561381,0.6386650104571472,0.1237627691624456,BENIGN
422797.8485373971,31.0,31.0,1.9175374711577455,0.025244046413745,1.2349041086311645,-0.813240629160703,0.196027773894331,0.6312798544230557,0.4002254312215753,0.8261424594561165,0.2031046599826932,0.3354252002894833,70998.01498189317,73.32109038404224,-0.5162142691718344,-1.247035961943426,-0.3121393686638224,-1.6367162044526975,1.182809214186166,0.088767822386398,0.6404594272209528,0.0567533387522922,-0.7655139710401194,-0.1531523406287447,0.578272262912859,-0.4695784525233897,0.5476956738577732,-0.7175196455825296,0.0,-0.5428005316541311,1.3549879509781957,0.0938139667615263,2.421720916238564,0.5553565114059084,1.2748950914591357,0.5827468515187813,-0.797780159305796,0.0461757192337891,0.0,1.0,1.0,0.0,1.0,1.0,0.4390066614643121,0.6627270658768885,0.5085187861387284,0.0037685608856803,-0.595659427768352,-0.5926378616173985,-0.8917773507903319,0.7058460952708369,-0.7566195830000013,2.3429380641401663,-0.2470233228844683,-0.3704532619235084,0.0686704472451253,-0.5977651425715469,-0.2982997900865709,0.4167151524535959,0.8549565374070898,1.9800116365618023,-1.236743585994823,-0.3301163516584818,BENIGN
